710935573 False 5.6603409764655055e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
928153162 False 2.3636588692532712e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13888, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
248487460 False 2.705767389876712e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
603396117 False 6.0335502715780365e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
467795776 False 2.456961193075813e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
571100885 False 6.562263439668925e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13888, nonpaged_pool=12720, pagefile=8683520, peak_pagefile=8683520, private=8683520)
254308963 False 6.0335502715780365e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
788057318 False 2.394759643831179e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
260449343 False 6.09575182082267e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13888, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
632941829 False 5.7225425256213214e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
962422913 False 5.9402479478443126e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
66981001 True 0.00025844743689162897 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
461641338 False 1.9282480249849243e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13888, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
30047308 False 2.2703565455195474e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
889842893 False 5.3182324559308825e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
793412116 False 2.052651123296556e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13888, nonpaged_pool=12720, pagefile=8683520, peak_pagefile=8683520, private=8683520)
522607844 False 2.2703565455195474e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
749498530 False 1.9593487994740144e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
824228980 False 1.8660464757402906e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13888, nonpaged_pool=12720, pagefile=8683520, peak_pagefile=8683520, private=8683520)
331903654 False 1.8349457010735648e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
271363348 False 1.8349457011623826e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13888, nonpaged_pool=12720, pagefile=8683520, peak_pagefile=8683520, private=8683520)
960526271 False 6.748868087314008e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
351055139 False 5.47373632890924e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
520124158 False 1.8971472504070164e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13888, nonpaged_pool=12720, pagefile=8683520, peak_pagefile=8683520, private=8683520)
252479786 False 1.8971472503181985e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
386305924 False 1.8660464757402906e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
122601201 False 4.820620062417902e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13888, nonpaged_pool=12720, pagefile=8683520, peak_pagefile=8683520, private=8683520)
343877492 False 2.394759643919997e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
994264275 False 4.789519287751176e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
147145022 False 1.8971472504070164e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13888, nonpaged_pool=12720, pagefile=8683520, peak_pagefile=8683520, private=8683520)
68546215 False 4.820620062329084e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
424177575 False 5.3493332305087904e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
500313755 False 6.0024494970001285e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13888, nonpaged_pool=12720, pagefile=8683520, peak_pagefile=8683520, private=8683520)
926131781 False 7.74409287433997e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
843784462 False 2.425860418497905e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
540482205 False 5.815844849443863e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13888, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
466064936 False 2.2703565455195474e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
289987366 False 2.3014573200974553e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
161638558 False 2.2392557708528216e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13888, nonpaged_pool=12720, pagefile=8683520, peak_pagefile=8683520, private=8683520)
406347313 False 5.598139427220872e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
429436999 True 0.00027493084742769014 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
532658495 False 4.820620062329084e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13888, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
367611773 False 5.224930132108341e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
603874535 False 5.598139427220872e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
626024758 False 1.9593487995628323e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13888, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
486438031 True 0.0002814620100926035 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
522137490 False 1.5861395043614834e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191328, peak_nonpaged_pool=13888, nonpaged_pool=12608, pagefile=8683520, peak_pagefile=8683520, private=8683520)
51981040 False 1.8660464757402906e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
847710310 False 1.8971472503181985e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13888, nonpaged_pool=12720, pagefile=8683520, peak_pagefile=8683520, private=8683520)
859412268 False 1.9904495741407402e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
279934214 False 2.2392557709416394e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13888, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
129547920 False 2.6435658407208962e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
288442854 False 2.5191627422316287e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
6599376 False 2.3325580946753632e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13888, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
54339864 False 2.3014573200974553e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
422361532 False 2.3014573200974553e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
295253508 False 2.2081549963637315e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13888, nonpaged_pool=12720, pagefile=8683520, peak_pagefile=8683520, private=8683520)
920578579 True 0.00027150976222145573 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
466230242 False 1.648341053606117e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191328, peak_nonpaged_pool=13888, nonpaged_pool=12608, pagefile=8683520, peak_pagefile=8683520, private=8683520)
812038889 False 5.0072247098853495e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
813131764 False 1.8971472504070164e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13888, nonpaged_pool=12720, pagefile=8683520, peak_pagefile=8683520, private=8683520)
336025349 False 5.784744074865955e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13888, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
839153035 False 5.504837103487148e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191136, peak_nonpaged_pool=13888, nonpaged_pool=12432, pagefile=8683520, peak_pagefile=8683520, private=8683520)
884378429 False 4.820620062329084e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191328, peak_nonpaged_pool=13888, nonpaged_pool=12624, pagefile=8683520, peak_pagefile=8683520, private=8683520)
